no	Correct	planned value		dyadic selective construct	[[ 0.9243474   0.07565255]]	[[[  0.           0.           0.           0.89711952   0.74657719
yes	Correct	optional		partial	[[ 0.3895618   0.61043823]]	[[[ 0.93293627  0.96145078  0.90396421  0.90974011  0.70293733  0.87046471
no	Correct	portfolio vision		sample instance	[[ 0.923796    0.07620405]]	[[[  0.           0.           0.           0.93261292   0.63041378
no	Incorrect	object-oriented design		transaction analysis	[[ 0.92434353  0.07565644]]	[[[  0.9312733    0.94279928   0.86813589   0.90209887   0.62844872
no	Correct	program structure diagram		test effort	[[ 0.92436177  0.07563823]]	[[[  0.89143277   0.89842148   0.8257812    0.92173141   0.78888781
no	Correct	overlay		F-profile	[[ 0.88468069  0.11531926]]	[[[ 0.88803798  0.87775313  0.82961426  0.89266025  0.58854453  0.58793396
no	Correct	breaking the build		product backlog	[[ 0.92429638  0.07570358]]	[[[  0.92108947   0.96374166   0.85136156   0.96543201   0.7970476
no	Correct	life-cycle cost		stabilization phase	[[ 0.92429036  0.07570959]]	[[[  0.84507741   0.           0.60302742   0.88946502   0.72592018
no	Incorrect	batch		conversational	[[ 0.92034745  0.07965259]]	[[[  0.88540974   0.95007654   0.80674427   0.86370918   0.4694958
no	Correct	emulation		test readiness review	[[ 0.92423964  0.07576038]]	[[[  0.           0.           0.           0.85172725   0.62074313
no	Correct	program status word		potentially shippable product increment	[[ 0.92436969  0.07563034]]	[[[  0.8609114    0.87864159   0.72700268   0.93284876   0.67982424
no	Correct	straight-line code		scrum	[[ 0.9243418   0.07565822]]	[[[  0.87613697   0.86457859   0.74845059   0.87044369   0.47626489
no	Correct	business objective		system demo	[[ 0.92430633  0.0756936 ]]	[[[  0.91629231   0.96013694   0.94634113   0.96754821   0.80958442
no	Correct	complex adaptive system		goods	[[ 0.92436337  0.07563663]]	[[[  0.           0.           0.           0.           0.           0.
no	Correct	flow chart		level 1 initiation routine	[[ 0.92430633  0.07569362]]	[[[  0.           0.           0.           0.85439925   0.55033051
no	Correct	director		and validation	[[ 0.9225691  0.0774309]]	[[[  0.92543482   0.94587126   0.92402205   0.87002229   0.50028132
no	Correct	license		mode	[[ 0.5881952   0.41180477]]	[[[ 0.86526802  0.94184396  0.90915514  0.88142169  0.59289183  0.73851978
no	Incorrect	metamodel		meta-model	[[ 0.72583091  0.27416909]]	[[[ 0.98754242  0.99649942  0.98376141  0.92137894  0.97322376  0.98273214
no	Correct	data movement		commit	[[ 0.87404114  0.12595883]]	[[[  0.82713609   0.90273514   0.7656239    0.93567535   0.71723778
no	Incorrect	modular programming		transaction analysis	[[ 0.92435616  0.07564382]]	[[[  0.92956899   0.95156868   0.89791101   0.87724935   0.64359408
no	Correct	testing description		immediate control	[[ 0.92428303  0.07571695]]	[[[  0.94674401   0.95702101   0.92915582   0.91010746   0.85793056
no	Correct	document set		change authority	[[ 0.92415106  0.07584888]]	[[[  0.95159046   0.92634002   0.92916192   0.91046768   0.77129387
no	Correct	war room		node tree	[[ 0.88639516  0.11360484]]	[[[ 0.89560278  0.91953766  0.84094083  0.81599397  0.51967147  0.73446304
no	Correct	project management system		four-address instruction	[[ 0.92436409  0.0756359 ]]	[[[  0.           0.           0.           0.84568681   0.69804951
no	Correct	behavior		director	[[ 0.61722434  0.38277563]]	[[[ 0.92498663  0.95594505  0.92176786  0.89604583  0.48971065  0.66963694
no	Correct	rating		invocation submit	[[ 0.92402405  0.07597595]]	[[[  0.85673438   0.87791702   0.89449646   0.84735384   0.3564722
no	Correct	expected monetary value Analysis		certification	[[ 0.92436922  0.07563082]]	[[[  0.           0.           0.           0.91630956   0.52670129
no	Correct	diagram page		software hazard	[[ 0.92139173  0.07860825]]	[[[  0.           0.           0.           0.94457886   0.73735386
no	Incorrect	load		loader	[[ 0.87475562  0.12524444]]	[[[ 0.9451682   0.94603845  0.92675725  0.84038754  0.5996466   0.67655098
no	Correct	direct insert subroutine		product roadmap	[[ 0.92436147  0.07563856]]	[[[  0.80840443   0.9225552    0.79084668   0.905641     0.6569033
no	Incorrect	inspection		empirical process control	[[ 0.92403561  0.0759644 ]]	[[[  0.51877555   0.90467916   0.68052153   0.9159199    0.68183243
no	Correct	output		digital	[[ 0.68328571  0.31671426]]	[[[ 0.91237005  0.95311836  0.90853561  0.8606329   0.6049378   0.77191125
no	Correct	migration transparency		character	[[ 0.92424005  0.07575994]]	[[[  0.           0.           0.           0.89080318   0.47752361
no	Correct	instruction modifier		idle	[[ 0.92409712  0.07590289]]	[[[  0.89232898   0.92458361   0.92454235   0.8546757    0.64201176
no	Correct	return value		theme	[[ 0.92324495  0.07675507]]	[[[  0.86509304   0.88616086   0.8439617    0.75241204   0.47829494
no	Correct	active white space		evaluation report	[[ 0.92393488  0.07606516]]	[[[  0.           0.           0.           0.87316471   0.61066221
no	Correct	commit window		Eclipse	[[ 0.92367911  0.07632093]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	emulation		generated address	[[ 0.92414331  0.07585666]]	[[[  0.89508757   0.95207847   0.84627098   0.90490246   0.62386369
no	Correct	backup		waterfall	[[ 0.7817651   0.21823487]]	[[[ 0.86165421  0.89477632  0.8354629   0.90341527  0.51147694  0.73780197
no	Correct	risk acceptance		readability	[[ 0.92366195  0.07633806]]	[[[  0.9368509    0.96764897   0.9597008    0.85885022   0.42253889
no	Correct	absolute code		of accounts	[[ 0.92380649  0.07619358]]	[[[  0.91092093   0.94218367   0.93133161   0.83327247   0.6612041
no	Correct	nondelivered source statement		kernel	[[ 0.92436951  0.07563049]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	functional unit		operator's manual	[[ 0.92434168  0.07565825]]	[[[  0.88524222   0.92922962   0.88896601   0.           0.           0.
no	Correct	initialize		manufacturing phase	[[ 0.92428344  0.07571658]]	[[[  0.90018058   0.92916666   0.84990526   0.78017485   0.40693821
no	Correct	refactoring		supervisory program	[[ 0.9241755   0.07582453]]	[[[  0.91428123   0.73350183   0.8552098    0.90699764   0.52648493
no	Incorrect	configuration control		waiver	[[ 0.92435139  0.07564864]]	[[[  0.93678366   0.94802499   0.91779867   0.84957196   0.55406031
yes	Correct	unwind		down	[[ 0.18174103  0.818259  ]]	[[[ 0.93197389  0.93725494  0.85855225  0.95079232  0.71627714  0.89097168
no	Incorrect	invocation		iteration	[[ 0.68078083  0.31921917]]	[[[ 0.93016838  0.9404099   0.92466116  0.76114046  0.51868664  0.74074472
no	Incorrect	rapid prototyping		modular decomposition	[[ 0.92434263  0.07565737]]	[[[  0.93363226   0.96557745   0.84049573   0.8826211    0.71745525
no	Incorrect	antifragile		robust	[[ 0.8695755  0.1304245]]	[[[  0.81720466   0.83010928   0.82277355   0.9493736    0.44686692
no	Correct	time and material contract		data function	[[ 0.92435706  0.07564288]]	[[[  0.78426978   0.76144589   0.6529555    0.82734971   0.62871706
no	Correct	resource histogram		subroutine	[[ 0.92422467  0.07577534]]	[[[  0.86485501   0.73646142   0.8937555    0.85829534   0.77540332
no	Correct	plan risk management		earned value technique	[[ 0.92434353  0.07565644]]	[[[  0.82870595   0.8848622    0.74644438   0.92672565   0.77766886
no	Correct	linker		measurable concept	[[ 0.92378849  0.07621153]]	[[[  0.           0.           0.           0.77918602   0.62817773
no	Correct	essential Scrum		sprint	[[ 0.92355841  0.07644163]]	[[[  0.92717267   0.97962828   0.78094483   0.98917792   0.77036862
no	Correct	level of effort		electronic publishing	[[ 0.92433721  0.07566274]]	[[[  0.90405954   0.87427439   0.80717523   0.91511463   0.75399032
no	Correct	non-identifying relationship		earned value	[[ 0.9243688   0.07563119]]	[[[  0.91591838   0.95238215   0.89670418   0.94751172   0.73143476
no	Incorrect	supplier		vendor	[[ 0.71472472  0.28527534]]	[[[ 0.          0.          0.          0.94776107  0.84132711  0.89837473
no	Correct	personal computer		test design specification	[[ 0.92435718  0.07564282]]	[[[  0.83878549   0.91971023   0.82290323   0.89441422   0.70168936
no	Correct	agile retrospective		users' manual	[[ 0.92436379  0.07563624]]	[[[  0.88525622   0.91891379   0.79768538   0.           0.           0.
no	Correct	establish and maintain		multi-component system	[[ 0.92436188  0.07563808]]	[[[  0.90377777   0.95279041   0.77981306   0.8462342    0.71260092
no	Correct	object		optional subgroup	[[ 0.92428118  0.07571883]]	[[[  0.94248792   0.93651507   0.92754176   0.93044537   0.64683111
no	Incorrect	caution		note	[[ 0.61766046  0.38233954]]	[[[ 0.94911126  0.95427142  0.96282463  0.89453226  0.68011189  0.8376212
no	Correct	arrows connecting inputs to processing steps and processing steps to outputs		testability	[[ 0.92436969  0.07563034]]	[[[  0.           0.           0.           0.96436022   0.65511521
no	Correct	continuous forms		arity	[[ 0.9242301   0.07576997]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	functional product		entity-relationship map	[[ 0.92435545  0.07564452]]	[[[  0.90224839   0.84161139   0.72001158   0.94218105   0.79360417
no	Correct	organizational policy		project management office	[[ 0.92435932  0.07564066]]	[[[  0.93663599   0.8919434    0.94854277   0.9555274    0.77671288
no	Correct	evaluation group		link type	[[ 0.92412114  0.0758789 ]]	[[[  0.88405266   0.90577508   0.90702596   0.89039206   0.66781595
no	Correct	visibility		transparency	[[ 0.87253469  0.12746526]]	[[[  0.90566771   0.93943862   0.91117637   0.93692726   0.77426626
no	Correct	exception handling		transaction cost	[[ 0.92433965  0.07566029]]	[[[  0.90923318   0.95499866   0.81947777   0.82711124   0.55497449
no	Correct	parent box		network open end	[[ 0.92430055  0.07569946]]	[[[  1.   1.   1.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Incorrect	case		multiple exclusive selective construct	[[ 0.92436963  0.07563037]]	[[[  0.           0.           0.           0.93157433   0.71131539
no	Correct	user requirements		external input	[[ 0.92424905  0.07575094]]	[[[  0.91872357   0.88676524   0.82044726   0.85759586   0.65458436
no	Correct	translator		microprogram	[[ 0.88733643  0.11266358]]	[[[  0.91195039   0.92000997   0.90442827   0.82471912   0.56361604
no	Correct	consumer		portfolio planning	[[ 0.92419749  0.07580255]]	[[[  0.90304488   0.78930068   0.83769171   0.9417406    0.73978124
no	Correct	extranet		nondevelopmental	[[ 0.91098928  0.08901072]]	[[[  0.           0.           0.           0.87610862   0.40968699
no	Incorrect	module		call list	[[ 0.87108767  0.12891239]]	[[[ 0.90536228  0.95061734  0.91845688  0.88396106  0.57974827  0.76164823
no	Incorrect	peer review		work product	[[ 0.92337817  0.0766218 ]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	call reference		authoring system	[[ 0.92423195  0.07576804]]	[[[  0.89956483   0.92392366   0.90903406   0.81256038   0.6787156
no	Correct	integrity		global compaction	[[ 0.92391145  0.07608848]]	[[[  0.           0.           0.           0.857417     0.6225055
no	Correct	quality subfactor		turnkey	[[ 0.92421758  0.07578243]]	[[[  0.86927515   0.75411653   0.83082739   0.89916394   0.69325502
no	Correct	source code data		failure rate	[[ 0.92377299  0.07622701]]	[[[  0.94318172   0.94670842   0.91739573   0.87235846   0.64771709
no	Correct	case		function-oriented design	[[ 0.92436147  0.07563853]]	[[[  0.91031698   0.9500252    0.79601741   0.88761516   0.63168193
no	Correct	abnormal end		requirements flow-down	[[ 0.92421633  0.07578363]]	[[[  0.           0.           0.           0.92118539   0.64927207
no	Correct	generalization		fail fast	[[ 0.91978204  0.080218  ]]	[[[  0.95497251   0.96519425   0.93292196   0.97239817   0.68116324
no	Correct	contiguous allocation		Kanban	[[ 0.92435902  0.07564101]]	[[[  0.84412416   0.91321635   0.75941352   0.88274563   0.47840888
no	Incorrect	internationalization		localization	[[ 0.8233915   0.17660849]]	[[[  0.97003453   0.98430204   0.95681351   0.93211836   0.60720678
no	Correct	identify risks		test suite	[[ 0.92308968  0.07691031]]	[[[  0.72341697   0.83742067   0.82387131   0.91971381   0.66432185
no	Incorrect	clear		reset	[[ 0.6904608   0.30953917]]	[[[ 0.95410375  0.97511357  0.96033081  0.93320898  0.81886201  0.89847372
no	Incorrect	sprint backlog		task	[[ 0.91394377  0.08605623]]	[[[  0.91925681   0.93858452   0.82765005   0.95217489   0.77854915
no	Correct	hostile backout		free float	[[ 0.92378867  0.07621133]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	certified scrummaster		boundary	[[ 0.92436045  0.07563953]]	[[[  0.89315149   0.81689139   0.61523147   0.77575879   0.30828957
no	Correct	workstation		variable figurative constant	[[ 0.92436504  0.07563502]]	[[[  0.           0.           0.           0.78809437   0.30981901
no	Correct	defensive programming		synchronization engine	[[ 0.92436045  0.07563952]]	[[[  0.94262414   0.95415677   0.87353009   0.89762868   0.70215355
no	Correct	mob programming		event timeline	[[ 0.9242543   0.07574565]]	[[[  0.83854193   0.83703054   0.91321595   0.91631306   0.76546134
no	Correct	portfolio backlog		usability testing	[[ 0.92414361  0.07585631]]	[[[  0.94604885   0.96739254   0.89774363   0.96002231   0.76412592
no	Correct	operations manual		ground term	[[ 0.92431605  0.07568394]]	[[[  0.89808047   0.86674923   0.8143096    0.83933263   0.63402319
no	Incorrect	multiprocessing		time sharing	[[ 0.88485897  0.11514105]]	[[[  0.9262095    0.97311986   0.90000887   0.97117418   0.56288634
no	Correct	active redundancy		cost management plan	[[ 0.92432624  0.0756738 ]]	[[[  0.92971391   0.95048235   0.92516173   0.90919646   0.64539069
no	Incorrect	early-failure period		bathtub curve	[[ 0.9239651   0.07603489]]	[[[  0.           0.           0.           0.8889505    0.69175076
no	Correct	Boolean expression		template	[[ 0.92434222  0.07565776]]	[[[  0.90740887   0.93511396   0.92040468   0.80403514   0.56323679
no	Correct	computer word		release train engineer rte	[[ 0.92434865  0.07565136]]	[[[  0.           0.           0.           0.91236964   0.69683977
no	Correct	escrow		topic	[[ 0.88425833  0.11574166]]	[[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  6.
no	Incorrect	coding		software development process	[[ 0.9243679  0.0756321]]	[[[  0.9243894    0.92915998   0.82740954   0.95498539   0.73825517
no	Correct	plan standard		relocating assembler	[[ 0.92427611  0.07572384]]	[[[  0.88176624   0.91309346   0.73219762   0.95832176   0.81195572
no	Correct	external output		cardinality constraint	[[ 0.92431235  0.07568758]]	[[[  0.88630569   0.8919028    0.89945866   0.77546575   0.5785594
no	Correct	structured programming		authoring language	[[ 0.92435259  0.07564738]]	[[[  0.95883798   0.98101304   0.94764201   0.90751457   0.79450061
no	Correct	data mart		node index	[[ 0.90955824  0.09044177]]	[[[ 0.86808763  0.90898344  0.847679    0.89104056  0.71402814  0.80619245
no	Correct	project leader		state	[[ 0.92319882  0.0768012 ]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	commit war		nano code	[[ 0.92115808  0.07884189]]	[[[  0.92871372   0.94264159   0.89327454   0.7240542    0.35468662
no	Correct	minicomputer		external	[[ 0.92228144  0.07771853]]	[[[  0.91375269   0.94083054   0.90835834   0.           0.           0.
no	Correct	online compiler		process attribute	[[ 0.92428631  0.07571373]]	[[[  0.84539654   0.94934087   0.87540802   0.92804831   0.64249694
no	Correct	expected result		diagram feature	[[ 0.92413509  0.07586496]]	[[[  0.84307396   0.89986542   0.87521888   0.89844114   0.61006701
no	Correct	bottom-up		memory	[[ 0.89306247  0.10693755]]	[[[ 0.86185871  0.9267586   0.9072211   0.93695868  0.53306782  0.71741711
no	Correct	activation		marking of a place	[[ 0.92365694  0.07634303]]	[[[  0.           0.           0.           0.91758298   0.60992587
