yes	Correct	timing		sizing	[[  1.90048904e-05   9.99981046e-01]]	[[[ 0.91881618  0.92256664  0.85617867  0.8300964   0.54584093  0.64792634
no	Correct	formal testing		condition stub	[[ 0.78122693  0.21877302]]	[[[  0.97131714   0.9786888    0.96137395   0.92402351   0.81034156
no	Incorrect	test-driven development		technical practices	[[ 0.78186458  0.21813536]]	[[[  0.94308612   0.9754524    0.87150932   0.96738939   0.74270021
no	Correct	Communication Technology		project specification	[[ 0.78190851  0.21809146]]	[[[  0.92678131   0.94263507   0.89663033   0.94502924   0.74937856
no	Correct	nonprocedural language		acquirer	[[ 0.78187597  0.21812406]]	[[[  0.92304381   0.88844527   0.77183305   0.86231225   0.51711621
no	Correct	alternate flow		maintenance	[[ 0.77277076  0.22722928]]	[[[  0.95364519   0.96376087   0.87421607   0.88850311   0.58588109
no	Incorrect	microinstruction		micro code	[[ 0.64924514  0.35075492]]	[[[  0.95753583   0.97869087   0.97445657   0.97968754   0.86791369
no	Correct	content assist		absolute address	[[ 0.78011787  0.21988218]]	[[[  0.91692944   0.91823704   0.82433234   0.92658931   0.73074481
no	Incorrect	availability		error tolerance	[[ 0.78011739  0.21988258]]	[[[  0.89547054   0.92981868   0.83118353   0.958133     0.81710909
no	Correct	query language		intrinsic relationship	[[ 0.78187162  0.21812843]]	[[[  0.90357065   0.91331702   0.91858817   0.80977559   0.51448437
yes	Correct	standup-daily meeting		daily standup	[[ 0.165021  0.834979]]	[[[  0.98965125   0.99803913   0.99410751   0.99916927   0.97564201
no	Correct	system support		playback	[[ 0.78121793  0.21878207]]	[[[  0.92362707   0.91824479   0.92368046   0.87304744   0.55874218
no	Incorrect	logical cohesion		retrospective trace	[[ 0.78168738  0.21831256]]	[[[  0.           0.           0.           0.91994717   0.63777907
no	Incorrect	machine code		portability	[[ 0.77904987  0.22095008]]	[[[  0.92984805   0.96179751   0.96693416   0.9006778    0.65397316
no	Correct	earned value		alternate flow	[[ 0.77192628  0.22807372]]	[[[  0.9312584    0.96501084   0.91340895   0.85598168   0.71329619
no	Incorrect	data group		object of interest	[[ 0.78181547  0.21818447]]	[[[  0.8549039    0.92586323   0.8483537    0.92970335   0.82966776
no	Incorrect	block diagram		flowchart	[[ 0.60285431  0.39714566]]	[[[ 0.95244019  0.96496039  0.93824912  0.91152297  0.78700553  0.86842175
no	Correct	third generation language		OAuth	[[ 0.7819044   0.21809565]]	[[[  0.84314281   0.8986516    0.73659638   0.84354172   0.50530175
no	Correct	business objective		system demo	[[ 0.78162891  0.21837106]]	[[[  0.91629231   0.96013694   0.94634113   0.96754821   0.80958442
no	Correct	complexity		one-ahead addressing	[[ 0.7816357   0.21836436]]	[[[  0.           0.           0.           0.9335729    0.65380713
no	Correct	hardware design language		static model	[[ 0.78190631  0.21809368]]	[[[  0.89732942   0.94154668   0.75563527   0.94332483   0.66708207
no	Correct	scrumban		page table	[[ 0.77241427  0.22758575]]	[[[ 0.          0.          0.          0.83656262  0.60928081  0.77448378
no	Incorrect	program design		pseudo code	[[ 0.78114176  0.21885818]]	[[[  0.8888475    0.94368724   0.88059552   0.95347999   0.48729552
no	Correct	symbolic trace		time slicing	[[ 0.71943504  0.28056499]]	[[[  0.89757837   0.92003431   0.89533905   0.85539116   0.73673992
no	Incorrect	opex		operational expense	[[ 0.78004116  0.21995878]]	[[[  0.           0.           0.           0.           0.           0.
no	Correct	data repository		intellectual property	[[ 0.78178471  0.21821521]]	[[[  0.94247292   0.93501697   0.90913787   0.90750262   0.48858585
no	Correct	config spec		integrity level	[[ 0.78122586  0.21877415]]	[[[  0.89149703   0.89917654   0.78187531   0.68769734   0.59532934
no	Correct	simple design		fibonacci sequence	[[ 0.7816084   0.21839161]]	[[[  0.93270025   0.94241952   0.89433216   0.91427465   0.79576074
no	Correct	sustainable pace		Eclipse	[[ 0.77891004  0.22108999]]	[[[  0.           0.           0.           0.           0.           0.
no	Correct	evaluation report		T-profile	[[ 0.78087252  0.21912751]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	director		frequent releases	[[ 0.78112024  0.21887971]]	[[[  0.88823851   0.9193051    0.8607564    0.90680642   0.63515815
no	Correct	program backlog		hierarchical modeling	[[ 0.78183508  0.21816495]]	[[[  0.92654176   0.91542875   0.88201336   0.83957111   0.52813937
no	Correct	engineering		test driver	[[ 0.69639349  0.3036066 ]]	[[[  0.9307506    0.9616747    0.92751095   0.95061859   0.59215544
no	Correct	passive interconnection		layout chart	[[ 0.78180325  0.21819679]]	[[[  0.           0.           0.           0.90744652   0.68175606
no	Correct	quality subfactor		computerize	[[ 0.78144532  0.21855469]]	[[[  0.94664422   0.97112631   0.94136438   0.94638922   0.6606473
no	Correct	page swapping		microprocessor	[[ 0.78082156  0.21917845]]	[[[  0.89756923   0.95454357   0.89642124   0.94268337   0.56854113
no	Correct	defect		access facility	[[ 0.75538576  0.24461426]]	[[[  0.91729456   0.97049541   0.86981915   0.89890574   0.61416837
no	Correct	adaptation		zComponent project	[[ 0.78112036  0.21887964]]	[[[  0.           0.           0.           0.86377268   0.61361453
no	Correct	immutable class		diagram feature	[[ 0.78175586  0.21824408]]	[[[  0.83371986   0.91285544   0.83486964   0.84254201   0.48623163
no	Correct	call by reference		interface testing	[[ 0.78184265  0.21815737]]	[[[  0.86402321   0.91892229   0.89419488   0.81289483   0.75833472
no	Correct	functionality testing		tightly coupled message communication	[[ 0.7819199   0.21808012]]	[[[  0.           0.           0.           0.94585018   0.78425806
no	Incorrect	microprogramming		micro code	[[ 0.64869678  0.35130325]]	[[[  0.97027652   0.9909809    0.97424337   0.98669278   0.84501289
no	Incorrect	definition of done		punch list	[[ 0.78181612  0.21818389]]	[[[  0.86652843   0.93618111   0.83901027   0.93225931   0.76510518
no	Correct	iteration retrospective		net graph	[[ 0.78186035  0.21813963]]	[[[  0.83417448   0.9175764    0.67885937   0.89669712   0.77789505
no	Incorrect	foldout		throwclear	[[ 0.69726676  0.30273324]]	[[[ 0.          0.          0.          0.91045344  0.75951944  0.84267915
no	Correct	requirement standard		category discriminator	[[ 0.78189653  0.21810345]]	[[[  0.92558393   0.95664525   0.91944105   0.87943601   0.64356313
no	Correct	pivot		event trace	[[ 0.77283758  0.22716238]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   1.   0.   0.   0.   0.
no	Correct	system library		should-cost estimate	[[ 0.78183484  0.21816508]]	[[[  0.77299539   0.84985366   0.76261756   0.89559465   0.65944725
yes	Incorrect	enhancement		extend	[[ 0.37633315  0.62366682]]	[[[ 0.92411587  0.93789556  0.91376779  0.93524298  0.67414708  0.86646304
no	Incorrect	wearout-failure period		bathtub curve	[[ 0.78171319  0.21828684]]	[[[  0.           0.           0.           0.99009202   0.89632631
no	Correct	top box		operator field	[[ 0.77860028  0.22139977]]	[[[  0.89396221   0.8936648    0.83533605   0.7943005    0.62125302
no	Correct	entity		team selection plan	[[ 0.78128493  0.21871503]]	[[[  0.           0.           0.           0.79417127   0.51864342
no	Incorrect	call graph		data structure diagram	[[ 0.78188717  0.2181128 ]]	[[[  0.93279033   0.96470639   0.94284696   0.96162184   0.80892661
no	Correct	software quality metric		design standard	[[ 0.78187925  0.21812078]]	[[[  0.87558898   0.95442513   0.838552     0.93775998   0.76152766
no	Correct	device interface task		initial program loader	[[ 0.78187627  0.21812379]]	[[[  0.91105925   0.95256269   0.9068309    0.95413518   0.85461649
no	Correct	scrum framework		design-to cost	[[ 0.78178918  0.2182108 ]]	[[[  0.95560871   0.96097192   0.91024942   0.92295865   0.60529714
no	Correct	portal		user experience ux	[[ 0.78163129  0.21836865]]	[[[  0.9366849    0.91458631   0.83051889   0.9490757    0.64686169
no	Correct	anomaly		method standard	[[ 0.77391678  0.2260832 ]]	[[[  0.9547029    0.95665487   0.93945646   0.96452921   0.58808527
no	Correct	end user		organization	[[ 0.66641384  0.33358616]]	[[[  0.94571075   0.9626643    0.96556203   0.94344052   0.63050557
no	Correct	adaptive maintenance		microinstruction	[[ 0.78182435  0.21817568]]	[[[  0.84322009   0.85763716   0.82759042   0.9038701    0.74684512
no	Correct	control program		kano model analysis	[[ 0.78103578  0.21896419]]	[[[  0.           0.           0.           0.97034982   0.8016595
no	Correct	transaction cost		post-tested iteration	[[ 0.78173983  0.21826018]]	[[[  0.           0.           0.           0.87666434   0.55689499
no	Correct	program status word		potentially shippable product increment	[[ 0.78192115  0.2180789 ]]	[[[  0.8609114    0.87864159   0.72700268   0.93284876   0.67982424
no	Correct	essential Scrum		Open Database Connectivity	[[ 0.78188902  0.21811102]]	[[[  0.7516473    0.85344311   0.51644023   0.80084371   0.44940934
yes	Correct	main program		subprogram	[[ 0.30075231  0.69924766]]	[[[ 0.9301548   0.96981085  0.88581786  0.98372457  0.75211012  0.93638012
no	Correct	category		object-oriented structured design	[[ 0.78190899  0.21809101]]	[[[  0.           0.           0.           0.93684887   0.63379354
no	Correct	documenter		descendent box	[[ 0.65427178  0.34572822]]	[[[ 0.88959417  0.88155083  0.87774936  0.814122    0.3469151   0.66475517
no	Incorrect	batch		conversational	[[ 0.75796694  0.24203309]]	[[[  0.88540974   0.95007654   0.80674427   0.86370918   0.4694958
no	Incorrect	self-descriptiveness		maintainability	[[ 0.78181392  0.21818607]]	[[[  0.90667509   0.95009933   0.9196334    0.9166235    0.57763619
yes	Correct	mapping		instance	[[ 0.37251145  0.62748855]]	[[[ 0.88753757  0.9643016   0.92948949  0.95911025  0.63310141  0.85180838
no	Correct	source control		software quality evaluation	[[ 0.78190655  0.21809345]]	[[[  0.93419647   0.96175921   0.8551509    0.92321911   0.78253302
no	Correct	activity duration		checkpointing	[[ 0.76421183  0.23578823]]	[[[  0.87735905   0.94278562   0.92716836   0.93796462   0.78180907
no	Correct	agile retrospective		scrum of scrums	[[ 0.78183705  0.21816298]]	[[[  0.97538427   0.99080705   0.98652145   0.98772034   0.71728994
no	Correct	program library		re-entrant	[[ 0.76817679  0.23182322]]	[[[  0.9222337    0.94686448   0.94385317   0.86538893   0.6307885
no	Correct	self-relative address		page breakage	[[ 0.78170705  0.21829292]]	[[[  0.           0.           0.           0.88259856   0.68077566
no	Correct	interface specification		copy	[[ 0.78189051  0.21810946]]	[[[  0.87597047   0.95140698   0.93579729   0.89202714   0.63721571
no	Correct	pattern		kano analysis	[[ 0.7789498   0.22105014]]	[[[  0.           0.           0.           0.93997126   0.70179814
no	Correct	lean agile leaders		risk assumption	[[ 0.78160775  0.21839227]]	[[[  0.           0.           0.           0.95599846   0.7776463
no	Correct	attribute name		cold standby	[[ 0.78094339  0.21905664]]	[[[  0.83020538   0.87798732   0.79828167   0.86713681   0.73660592
no	Correct	category cluster		pragma	[[ 0.78074932  0.21925063]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	completion code		event trace	[[ 0.78002173  0.21997832]]	[[[  0.85000842   0.94875713   0.84179784   0.92188008   0.83207093
no	Correct	computer resource		test	[[ 0.78146189  0.21853812]]	[[[  0.93100627   0.94770313   0.86252428   0.9257632    0.635592
no	Correct	program librarian		unknown unknowns	[[ 0.78137422  0.21862575]]	[[[  0.           0.           0.           0.93629436   0.615127
no	Correct	scrum sprint		risk threshold	[[ 0.78161466  0.21838534]]	[[[  0.90718834   0.91118564   0.77677561   0.94454676   0.64930626
yes	Incorrect	natural key		network	[[ 0.42378521  0.57621479]]	[[[ 0.86408658  0.91575691  0.8665359   0.88833285  0.56654791  0.79344608
no	Incorrect	chaotic domain		Cynefin	[[ 0.77071357  0.22928648]]	[[[  0.85362554   0.77346612   0.58855776   0.9355318    0.71088927
no	Correct	software development folder		rework	[[ 0.781905    0.21809499]]	[[[  0.91784983   0.87856097   0.93325404   0.91557494   0.62403666
no	Correct	architecture		dimension table	[[ 0.77553159  0.2244684 ]]	[[[  0.91476883   0.92582044   0.845254     0.92738117   0.72842666
no	Incorrect	forward pass		schedule network analysis	[[ 0.78180981  0.21819024]]	[[[  0.7269431    0.83486851   0.60215869   0.87346602   0.60948586
no	Correct	staffing management plan		element	[[ 0.7818439  0.2181561]]	[[[  0.78990862   0.87730669   0.75828309   0.76015777   0.64554769
no	Incorrect	measurement standard		storage capacity	[[ 0.78185636  0.21814363]]	[[[  0.91157239   0.96003333   0.88837129   0.90743209   0.68439428
no	Correct	human behavior		team room	[[ 0.7769382   0.22306176]]	[[[  0.91839579   0.91468717   0.83431967   0.91094681   0.61594369
no	Correct	waterscrum		screen flow	[[ 0.75713265  0.24286738]]	[[[  0.80294241   0.88212881   0.65071101   0.81177783   0.50980447
no	Correct	solution		traceability matrix	[[ 0.78178114  0.21821886]]	[[[  0.90476828   0.94273422   0.84502514   0.89845177   0.66670237
no	Correct	system of systems		computational viewpoint	[[ 0.78189695  0.2181031 ]]	[[[  0.72628765   0.86571231   0.82616418   0.95466423   0.76117082
no	Correct	pre-tested iteration		multiprogramming	[[ 0.78164732  0.2183526 ]]	[[[  0.           0.           0.           0.9429983    0.65858115
no	Correct	of accounts		data bank	[[ 0.66390896  0.33609101]]	[[[ 0.93739789  0.94441479  0.96251568  0.88463124  0.80676817  0.83491091
yes	Correct	case		go to	[[ 0.35222495  0.64777505]]	[[[ 0.90862541  0.96395994  0.9326237   0.92354112  0.65992118  0.84136204
no	Correct	technical standard		project communications management	[[ 0.78190315  0.21809685]]	[[[  0.           0.           0.           0.92201849   0.76011757
no	Correct	updatable argument		evaluation procedure	[[ 0.78183323  0.21816671]]	[[[  0.77553737   0.89468755   0.78083612   0.80610222   0.60114865
no	Correct	quality subfactor		data element type	[[ 0.78185278  0.21814726]]	[[[  0.90192365   0.93313698   0.90648624   0.88300446   0.59093842
no	Correct	master schedule		object set	[[ 0.77844042  0.22155954]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   1.   0.   0.   0.
no	Correct	throughput		clear text file encoding	[[ 0.7818746  0.2181254]]	[[[  0.           0.           0.           0.89970153   0.6061344
no	Correct	inductive assertion method		assessment input	[[ 0.7818476  0.2181524]]	[[[  0.           0.           0.           0.94806752   0.72400764
no	Correct	independent entity		cost constraint	[[ 0.78183812  0.21816184]]	[[[  0.91445013   0.94680073   0.90548608   0.91742232   0.7840594
no	Correct	external output		project management software	[[ 0.78189534  0.21810468]]	[[[  0.85739931   0.89006983   0.81006806   0.79697783   0.54184364
no	Correct	client-side		moscow	[[ 0.67700392  0.32299605]]	[[[  0.90347887   0.93148648   0.89768067   0.80659682   0.3366309
yes	Correct	process		task	[[ 0.31236586  0.68763411]]	[[[ 0.93721076  0.96704876  0.90193425  0.96335317  0.80214006  0.92874502
no	Correct	portfolio metrics		notice of revision	[[ 0.78089273  0.21910727]]	[[[  0.           0.           0.           0.9183294    0.78642541
no	Correct	cost constraint		authority	[[ 0.76710033  0.23289965]]	[[[  0.90439473   0.92733478   0.88456329   0.91956448   0.76566672
no	Correct	overlay		F-profile	[[ 0.5538457   0.44615433]]	[[[ 0.88803798  0.87775313  0.82961426  0.89266025  0.58854453  0.58793396
no	Correct	configuration item development record		low level language	[[ 0.78191984  0.21808021]]	[[[  0.           0.           0.           0.9184554    0.70151177
no	Correct	functional product		entity-relationship map	[[ 0.78190047  0.21809956]]	[[[  0.90224839   0.84161139   0.72001158   0.94218105   0.79360417
yes	Correct	flag		indicator	[[ 0.38185981  0.61814016]]	[[[ 0.85453082  0.93974144  0.8998827   0.85801497  0.42958108  0.68323738
