no	Correct	total correctness		RM-RTF	[[ 0.77301103  0.22698897]]	[[[  0.           0.           0.           0.75812932   0.36080149
no	Incorrect	effort		duration	[[ 0.75017995  0.24982007]]	[[[ 0.92281299  0.91928994  0.87455989  0.91254187  0.60624945  0.85699562
no	Correct	control arrow		test script	[[ 0.77273518  0.22726488]]	[[[  0.86794243   0.90717504   0.85793226   0.79244346   0.54563373
no	Correct	arrows connecting inputs to processing steps and processing steps to outputs		testability	[[ 0.77301067  0.22698931]]	[[[  0.           0.           0.           0.96436022   0.65511521
no	Correct	information hiding		formal qualification review	[[ 0.77301085  0.22698914]]	[[[  0.           0.           0.           0.90908754   0.68841539
no	Correct	output product		software development library	[[ 0.77301067  0.22698931]]	[[[  0.83359324   0.90073264   0.7644006    0.89933107   0.73526159
no	Correct	derived participant party		software repository	[[ 0.77301067  0.22698931]]	[[[  0.           0.           0.           0.83342046   0.46404643
no	Correct	design review		deleted source statement	[[ 0.77301091  0.22698906]]	[[[  0.           0.           0.           0.82828673   0.51447344
no	Incorrect	error		failure	[[ 0.70841748  0.29158249]]	[[[ 0.9540669   0.96555812  0.92667962  0.84436317  0.69375956  0.69932683
no	Incorrect	software item		program library	[[ 0.77304852  0.22695139]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	tightly coupled message communication without reply		block-structured language	[[ 0.77301067  0.22698931]]	[[[  0.92105179   0.95966966   0.88691525   0.94297579   0.75158702
no	Correct	sprintable story		timer event	[[ 0.77301031  0.22698973]]	[[[  0.           0.           0.           0.7230101    0.60063507
no	Correct	named constraint		two-level address	[[ 0.77300715  0.22699282]]	[[[  0.           0.           0.           0.9177617    0.74333309
no	Correct	required inputs		software	[[ 0.7730031   0.22699693]]	[[[  0.86436357   0.89125675   0.81418423   0.88375571   0.73806896
no	Correct	coincidental cohesion		chief programmer	[[ 0.77301067  0.22698931]]	[[[  0.87168673   0.88605541   0.78591336   0.90941678   0.60858127
no	Correct	testware		computer system	[[ 0.77279955  0.22720037]]	[[[  0.93761523   0.93090101   0.92507848   0.94183111   0.79242669
no	Incorrect	random failure		transient error	[[ 0.77268386  0.22731623]]	[[[  0.96161786   0.96256928   0.9165879    0.94411985   0.83651671
no	Correct	enhancement		key-style view	[[ 0.77287185  0.22712813]]	[[[  0.91903166   0.92251341   0.82531288   0.94128685   0.64900953
no	Incorrect	conversational		real time	[[ 0.77198827  0.22801179]]	[[[  0.92821607   0.95454339   0.90664011   0.88754466   0.66681211
no	Correct	backlog refinement		heading	[[ 0.77316219  0.22683783]]	[[[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
no	Incorrect	system follow-up		post-implementation review	[[ 0.77301067  0.22698931]]	[[[  0.82744665   0.95120608   0.84973878   0.97019731   0.9149431
no	Incorrect	xp		Extreme Programming	[[ 0.77308434  0.2269157 ]]	[[[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
no	Incorrect	transform analysis		modular decomposition	[[ 0.77301067  0.22698931]]	[[[  0.89899479   0.90244088   0.86254402   0.96917666   0.82981586
no	Correct	nanoinstruction		fault	[[ 0.77301371  0.2269863 ]]	[[[  0.           0.           0.           0.75718408   0.52758881
no	Correct	big visible charts		timely throughput	[[ 0.77300429  0.22699566]]	[[[  0.           0.           0.           0.95203389   0.71646507
no	Incorrect	organizational process assets		process asset library	[[ 0.70822901  0.29177096]]	[[[  0.           0.           0.           0.96977692   0.85486868
no	Correct	op code		storage	[[ 0.64958149  0.3504186 ]]	[[[ 0.86029254  0.93019768  0.88769731  0.86156894  0.36840129  0.64570639
no	Correct	category entity		t-shirt sizing	[[ 0.7729277   0.22707233]]	[[[  0.9070165    0.8776068    0.85677919   0.82110968   0.56827218
no	Correct	task inversion		repeatability	[[ 0.77294528  0.22705476]]	[[[  0.9444497    0.97638102   0.93297345   0.96016603   0.79108246
no	Correct	class hierarchy		stakeholder value	[[ 0.77300012  0.22699985]]	[[[  0.88393689   0.94359313   0.84967861   0.90813756   0.65525556
no	Incorrect	deep		product backlog	[[ 0.772991    0.22700897]]	[[[  0.91586507   0.93256517   0.77719293   0.93573056   0.58922502
yes	Correct	system-of-interest		system of interest	[[  8.86244300e-10   1.00000000e+00]]	[[[ 0.98177147  0.9914427   0.98508491  0.9793521   0.98751275  0.99178276
no	Correct	configuration item form		modifiable	[[ 0.77301085  0.22698914]]	[[[  0.           0.           0.           0.91773494   0.7481456
no	Correct	valid		product roadmap	[[ 0.77300853  0.22699149]]	[[[  0.83320149   0.90295702   0.8312164    0.90848526   0.54467814
no	Incorrect	roll out		swap	[[ 0.52944446  0.47055557]]	[[[ 0.89625457  0.94313613  0.8418687   0.90297117  0.56061872  0.80727998
no	Correct	single-step execution		magic number	[[ 0.77301067  0.2269894 ]]	[[[  0.94388098   0.94423104   0.94605374   0.92194434   0.80127743
no	Correct	taskboard		initial program loader	[[ 0.77301067  0.22698931]]	[[[  0.88420413   0.9370466    0.80544913   0.86769777   0.58665042
no	Correct	project plan		conceptual data model	[[ 0.77301037  0.22698966]]	[[[  0.92222878   0.95818373   0.88771903   0.92512792   0.72931168
no	Correct	capability dimension		functional architecture	[[ 0.77301067  0.22698931]]	[[[  0.           0.           0.           0.94451924   0.71299305
no	Correct	evaluation tool		value map	[[ 0.76856506  0.23143497]]	[[[  0.9310336    0.96335043   0.95501162   0.96045617   0.75791655
no	Correct	failure mode		data characteristic	[[ 0.77300894  0.22699106]]	[[[  0.91994799   0.93753375   0.85390321   0.9529658    0.86341389
no	Correct	time-critical task		module testing	[[ 0.77300817  0.22699182]]	[[[  0.91529679   0.9622775    0.90183145   0.9643475    0.78552139
no	Correct	special cause		service level agreement	[[ 0.77301067  0.22698931]]	[[[  0.95464568   0.92407089   0.93086618   0.90028207   0.72475111
no	Incorrect	sequential		consecutive	[[ 0.7661112   0.23388882]]	[[[ 0.90217424  0.96207424  0.90598463  0.90750558  0.56651007  0.6842507
no	Correct	goal		suspend	[[ 0.7553907   0.24460927]]	[[[ 0.89704524  0.93232665  0.86162549  0.95106283  0.62744639  0.77909956
no	Correct	conceptual system design		mechanicals	[[ 0.77301067  0.22698931]]	[[[  0.           0.           0.           0.92230112   0.68026564
no	Correct	pass criteria		schedule performance	[[ 0.77301049  0.22698946]]	[[[  0.95875084   0.95667624   0.93435981   0.85125502   0.51702933
no	Incorrect	box diagram		structure chart	[[ 0.77300644  0.22699358]]	[[[  0.95736203   0.97018248   0.95435088   0.83622625   0.48384049
no	Correct	execution time		interconnection group	[[ 0.77300704  0.22699298]]	[[[  0.           0.           0.           0.89961633   0.47185175
no	Correct	feature		active text	[[ 0.75241476  0.24758527]]	[[[ 0.90694767  0.92760964  0.89537896  0.90149481  0.65180341  0.82950725
no	Correct	test estimation		monitoring and controlling processes	[[ 0.77301067  0.22698931]]	[[[  0.8419595    0.882601     0.75718224   0.9445831    0.8017132
no	Incorrect	bit steering		immediate control	[[ 0.7730065  0.2269935]]	[[[  0.           0.           0.           0.85162259   0.68988641
no	Correct	private		diagram boundary	[[ 0.78758579  0.21241416]]	[[[  0.91127147   0.94345081   0.89748078   0.88609964   0.62423717
no	Correct	service export		user interface sketch	[[ 0.79040712  0.20959289]]	[[[  0.84124232   0.88793631   0.83927766   0.77572922   0.59921085
no	Correct	execution efficiency		metrics sample	[[ 0.79052955  0.20947039]]	[[[  0.90643376   0.89132405   0.88643643   0.95357183   0.7413919
no	Correct	software diversity		finish date	[[ 0.78564644  0.2143535 ]]	[[[  0.           0.           0.           0.87738821   0.65302159
yes	Correct	snapshot		baseline	[[ 0.31231135  0.68768859]]	[[[ 0.89553535  0.92986555  0.92538347  0.92332975  0.55594059  0.81661249
yes	Correct	product		result	[[ 0.01861588  0.98138404]]	[[[ 0.87819557  0.94809187  0.92384706  0.94829509  0.57775234  0.75785502
no	Correct	immediate instruction		parameter	[[ 0.79065639  0.20934364]]	[[[  0.91679403   0.92252766   0.82167347   0.92949115   0.67624744
no	Correct	seller		testing description	[[ 0.79060262  0.20939732]]	[[[  0.88917525   0.91329306   0.81253689   0.91614951   0.70948795
no	Correct	mechanicals		subordinate web site	[[ 0.7905435   0.20945649]]	[[[  0.           0.           0.           0.86087539   0.45460405
no	Correct	understandability		nonidentifying relationship	[[ 0.79069448  0.20930554]]	[[[  0.94219185   0.94951986   0.86553936   0.9584141    0.84942213
no	Correct	optional nonidentifying relationship nonidentifying relationship		reference mode	[[ 0.7906996   0.20930044]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
yes	Incorrect	end-user		decompiler	[[ 0.43769768  0.56230241]]	[[[ 0.86744686  0.9295983   0.88666067  0.82760329  0.5020608   0.65811591
no	Correct	technical performance measurement		transfer	[[ 0.79062432  0.20937563]]	[[[  0.           0.           0.           0.86656481   0.61049142
no	Correct	picture		loop control	[[ 0.51077163  0.48922834]]	[[[ 0.89508956  0.92173229  0.89599695  0.83206214  0.48243186  0.65069275
no	Correct	glass-box testing		variable figurative constant	[[ 0.78694189  0.21305808]]	[[[  0.           0.           0.           0.82357278   0.61893589
yes	Incorrect	buffer		icon	[[ 0.23202075  0.76797926]]	[[[ 0.85744308  0.90308613  0.89996745  0.84625697  0.6050989   0.76390457
no	Correct	functional cohesion		refactoring	[[ 0.78983366  0.21016632]]	[[[  0.97151254   0.9741726    0.89030752   0.98022118   0.75255672
yes	Correct	deviation		waiver	[[ 0.31986627  0.6801337 ]]	[[[ 0.89225288  0.89525238  0.9044106   0.86035019  0.63847074  0.74540524
no	Correct	architectural structure		hybrid computer	[[ 0.79065156  0.20934847]]	[[[  0.96771067   0.97695565   0.95180212   0.9191036    0.6741995
no	Correct	failsafe		order language	[[ 0.76003903  0.23996097]]	[[[  0.86501008   0.92649939   0.77918562   0.86449111   0.71699244
no	Correct	quality subfactor		data element type	[[ 0.79057473  0.20942527]]	[[[  0.90192365   0.93313698   0.90648624   0.88300446   0.59093842
no	Correct	program maintenance manual		release goal	[[ 0.78131241  0.21868762]]	[[[  0.           0.           0.           0.95117798   0.7751858
no	Correct	detailed function point count		capital expenditure	[[ 0.78961414  0.21038587]]	[[[  0.           0.           0.           0.8412774    0.48398478
no	Correct	traceability matrix		communication interface	[[ 0.79064697  0.20935299]]	[[[  0.90488869   0.94543164   0.86768901   0.90341153   0.738209
no	Correct	printed documentation		level	[[ 0.79067463  0.20932539]]	[[[  0.90068935   0.93415265   0.94323867   0.91360439   0.68092203
no	Correct	program status word		range sort	[[ 0.78811663  0.21188337]]	[[[  0.90188969   0.88212321   0.8539272    0.92032974   0.6143392
no	Correct	project agreement		single-address instruction	[[ 0.78994977  0.2100502 ]]	[[[  0.           0.           0.           0.84464736   0.71753534
no	Correct	single-address instruction		many-to-many relationship	[[ 0.78976238  0.21023762]]	[[[  0.           0.           0.           0.90312244   0.68065652
yes	Correct	agile		Kanban	[[ 0.13648699  0.86351305]]	[[[ 0.95857418  0.98080846  0.90323297  0.98329958  0.70090762  0.8905397
yes	Correct	precision		postprocessor	[[ 0.32697389  0.67302608]]	[[[ 0.90853163  0.86922716  0.84637447  0.95008356  0.68304795  0.79630667
yes	Correct	design constraint		software design requirement	[[ 0.32834831  0.67165166]]	[[[  0.94395353   0.87539673   0.88643074   0.9761533    0.78381878
no	Correct	workstation		variable figurative constant	[[ 0.79063588  0.20936413]]	[[[  0.           0.           0.           0.78809437   0.30981901
no	Correct	entity subtype		retirement phase	[[ 0.79032063  0.20967935]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Incorrect	configuration management		baseline	[[ 0.79069871  0.20930131]]	[[[  0.8834894    0.92475077   0.93149081   0.9262965    0.64550381
no	Correct	quality in use		dynamic resource allocation	[[ 0.7906853   0.20931473]]	[[[  0.89865048   0.93522708   0.79092981   0.93995602   0.68112546
no	Incorrect	fault masking		high order language	[[ 0.78971648  0.21028349]]	[[[  0.8261904    0.91574586   0.87071832   0.95030626   0.76599511
no	Correct	attribute indicator		quick design session	[[ 0.78758961  0.21241042]]	[[[  0.           0.           0.           0.94549445   0.65986105
no	Correct	design constraint		software item	[[ 0.79054826  0.20945176]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
yes	Correct	scrum team		ScrumMaster	[[ 0.20869479  0.79130524]]	[[[ 0.97861938  0.97835846  0.97611884  0.97190541  0.69835469  0.90912089
no	Incorrect	occupational title standard		on-line	[[ 0.78782886  0.21217112]]	[[[  0.           0.           0.           0.880258     0.69575053
no	Correct	straight-line code		translator	[[ 0.78728569  0.21271425]]	[[[  0.89803688   0.92817602   0.92904646   0.84528258   0.59028422
no	Incorrect	sprint review		inspect and adapt	[[ 0.78979659  0.21020347]]	[[[  0.95074544   0.98622613   0.95354782   0.98990729   0.86627656
no	Correct	incoming change set		lean programming	[[ 0.79062986  0.20937018]]	[[[  0.88303323   0.91562201   0.84397772   0.90878212   0.56396008
no	Correct	category discriminator		context of use	[[ 0.7906304   0.20936966]]	[[[  0.94443109   0.97135982   0.9333548    0.9378372    0.72891638
no	Correct	security		repo surgery	[[ 0.59998232  0.40001765]]	[[[ 0.79958996  0.65279178  0.79434178  0.92291271  0.63367354  0.8315007
no	Correct	initial marking		information radiator	[[ 0.78924954  0.21075043]]	[[[  0.88592446   0.93178922   0.85853384   0.92846531   0.77263337
no	Correct	blocking factor		safety	[[ 0.78846586  0.2115342 ]]	[[[  0.91298444   0.93168808   0.93154666   0.8816294    0.6827599
no	Correct	development project		customer uncertainty	[[ 0.77661854  0.22338144]]	[[[  0.           0.           0.           0.92970603   0.71155297
no	Incorrect	load module		assembled origin	[[ 0.78730816  0.21269181]]	[[[  0.           0.           0.           0.75865453   0.5422359
no	Correct	data mart		node index	[[ 0.72302407  0.27697584]]	[[[ 0.86808763  0.90898344  0.847679    0.89104056  0.71402814  0.80619245
no	Correct	test automation		signal interface	[[ 0.78966892  0.21033105]]	[[[  0.91629878   0.91902557   0.84090218   0.83694471   0.48978974
no	Correct	path		K-base	[[ 0.67624205  0.32375798]]	[[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  5.
no	Incorrect	contiguous allocation		paging	[[ 0.79059535  0.20940468]]	[[[  0.91405267   0.97075584   0.88825005   0.98125066   0.86897671
no	Correct	Certified Scrum Product Owner		dynamic schema	[[ 0.79062808  0.20937198]]	[[[  0.86908994   0.9013446    0.59181983   0.94623819   0.56858858
yes	Correct	down		crash	[[ 0.13717091  0.86282909]]	[[[ 0.88098054  0.92217568  0.89282349  0.92609794  0.59502593  0.75437526
no	Correct	pass		computer resources	[[ 0.78980684  0.21019317]]	[[[  0.89733303   0.92905271   0.94058693   0.921921     0.62951498
no	Correct	risk management process		total correctness	[[ 0.79061753  0.20938244]]	[[[  0.89910221   0.93589907   0.81747798   0.88472838   0.61677698
yes	Incorrect	timeline		window	[[ 0.30851975  0.69148028]]	[[[ 0.89879949  0.91921432  0.93287836  0.82267038  0.63315106  0.77794059
no	Correct	transaction matrix		scrummerfall	[[ 0.79063106  0.20936894]]	[[[  0.79754429   0.87064012   0.70517423   0.92008474   0.60670434
no	Correct	continuous forms		arity	[[ 0.79075795  0.209242  ]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	Communication Technology		project specification	[[ 0.79067844  0.20932154]]	[[[  0.92678131   0.94263507   0.89663033   0.94502924   0.74937856
no	Correct	computer program		data item	[[ 0.78973782  0.2102621 ]]	[[[  0.87973812   0.92200206   0.87185624   0.94165824   0.70521508
